281,7734.0
282,7762.0
283,7973.0
284,7968.0
285,7364.857142857143
286,7020.714285714286
287,7726.0
288,6314.428571428571
289,7390.857142857143
290,7734.0
291,6654.571428571429
292,7626.857142857143
293,7607.857142857143
294,7987.0
295,6519.428571428571
296,5814.142857142857
297,7739.0
298,7738.0
299,7265.714285714286
300,7604.857142857143
301,7575.857142857143
302,7246.714285714286
303,6894.571428571429
304,7729.0
305,7246.714285714286
306,7967.0
307,7201.714285714286
308,7243.714285714286
309,7929.0
310,7385.857142857143
311,6671.571428571429
312,7602.857142857143
313,7358.857142857143
314,7575.857142857143
315,7733.0
316,7394.857142857143
317,7373.857142857143
318,7216.714285714286
319,7766.0
320,7215.714285714286
321,7190.714285714286
322,7601.857142857143
323,7934.0
324,7944.0
325,6666.571428571429
326,7598.857142857143
327,6642.571428571429
328,7207.714285714286
329,7966.0
330,7601.857142857143
331,7427.857142857143
332,7952.0
333,7372.857142857143
334,7605.857142857143
335,7027.714285714286
336,7603.857142857143
337,4964.428571428571
338,6015.857142857143
339,7933.0
340,7961.0
341,7961.0
342,7941.0
343,7586.857142857143
344,5950.285714285714
345,7016.714285714286
346,7981.0
347,3115.5714285714284
348,6876.571428571429
349,7421.857142857143
350,7982.0
351,7388.857142857143
352,6687.571428571429
353,6664.571428571429
354,7385.857142857143
355,7896.0
356,7735.0
357,7543.857142857143
358,7766.0
359,6517.428571428571
360,7066.714285714286
361,7390.857142857143
362,7929.0
363,7705.0
364,7950.0
365,7251.714285714286
366,6643.571428571429
367,5774.142857142857
368,7742.0
369,7593.857142857143
370,5910.285714285714
371,7625.857142857143
372,7351.857142857143
373,7056.714285714286
374,7396.857142857143
375,7587.857142857143
376,7420.857142857143
377,6886.571428571429
378,7739.0
379,7377.857142857143
380,7378.857142857143
381,7727.0
382,7385.857142857143
383,7583.857142857143
384,7917.0
385,7698.0
386,6883.571428571429
387,7946.0
388,7955.0
389,7392.857142857143
390,7743.0
391,7377.857142857143
392,7257.714285714286
393,7250.714285714286
394,4944.428571428571
395,7979.0
396,7401.857142857143
397,7762.0
398,7931.0
399,7957.0
400,7393.857142857143
401,7975.0
402,7015.714285714286
403,7730.0
404,7020.714285714286
405,7773.0
406,5452.0
407,7376.857142857143
408,7544.857142857143
409,7732.0
410,7919.0
411,7386.857142857143
412,7728.0
413,7695.0
414,7064.714285714286
415,7586.857142857143
416,7389.857142857143
417,7746.0
418,7706.0
419,7776.0
420,7988.0
421,7390.857142857143
422,7749.0
423,7733.0
424,7607.857142857143
425,7723.0
426,7355.857142857143
427,7560.857142857143
428,7054.714285714286
429,7963.0
430,7915.0
431,7389.857142857143
432,7220.714285714286
433,7709.0
434,7234.714285714286
435,7733.0
436,6642.571428571429
437,7715.0
438,7763.0
439,7736.0
440,7950.0
441,6682.571428571429
442,6536.428571428571
443,7945.0
444,7811.0
445,7545.857142857143
446,7706.0
447,7573.857142857143
448,7214.714285714286
449,7775.0
450,7733.0
451,7548.857142857143
452,7728.0
453,7601.857142857143
454,7593.857142857143
455,7592.857142857143
456,6328.428571428571
457,7395.857142857143
458,7961.0
459,7924.0
460,7986.0
461,7039.714285714286
462,7939.0
463,7573.857142857143
464,6876.571428571429
465,7907.0
466,7558.857142857143
467,7584.857142857143
468,6875.571428571429
469,7345.857142857143
470,7749.0
471,7728.0
472,7973.0
473,7924.0
474,7369.857142857143
475,7557.857142857143
476,7289.714285714286
477,7747.0
478,7622.857142857143
479,6698.571428571429
480,7422.857142857143
481,7016.714285714286
482,7731.0
483,7205.714285714286
484,7703.0
485,7723.0
486,6995.714285714286
487,7240.714285714286
488,7582.857142857143
489,7416.857142857143
490,7252.714285714286
491,7755.0
492,6999.714285714286
493,7199.714285714286
494,7234.714285714286
495,7737.0
496,7384.857142857143
497,7766.0
498,7963.0
499,7998.0
500,7900.0
501,7379.857142857143
502,7734.0
503,7379.857142857143
504,7238.714285714286
505,7980.0
506,6139.285714285714
507,5946.285714285714
508,6837.571428571429
509,6887.571428571429
510,7421.857142857143
511,7930.0
512,7804.0
513,7967.0
514,7940.0
515,7744.0
516,7396.857142857143
517,7951.0
518,7391.857142857143
519,7963.0
520,7743.0
521,7704.0
522,7414.857142857143
523,6515.428571428571
524,7584.857142857143
525,7776.0
526,7953.0
527,7770.0
528,7943.0
529,7252.714285714286
530,7367.857142857143
531,7950.0
532,7953.0
533,7280.714285714286
534,6860.571428571429
535,7742.0
536,7026.714285714286
537,7764.0
538,7937.0
539,7912.0
540,4935.428571428571
541,7691.0
542,6891.571428571429
543,7963.0
544,7968.0
545,7915.0
546,7588.857142857143
547,7728.0
548,7733.0
549,7224.714285714286
550,7594.857142857143
551,7610.857142857143
552,7757.0
553,7757.0
554,7578.857142857143
555,7939.0
556,7381.857142857143
557,7968.0
558,7403.857142857143
559,7606.857142857143
560,7574.857142857143
561,7546.857142857143
562,5293.571428571429
563,7624.857142857143
564,7224.714285714286
565,7619.857142857143
566,7607.857142857143
567,7591.857142857143
568,7037.714285714286
569,7588.857142857143
570,7948.0
571,7758.0
572,7356.857142857143
573,7910.0
574,7747.0
575,7743.0
576,7223.714285714286
577,7696.0
578,7374.857142857143
579,7422.857142857143
580,7011.714285714286
581,6173.285714285714
582,7960.0
583,7378.857142857143
584,7377.857142857143
585,7978.0
586,7586.857142857143
587,7746.0
588,7558.857142857143
589,7965.0
590,7929.0
591,7938.0
592,7918.0
593,7217.714285714286
594,7355.857142857143
595,6686.571428571429
596,7772.0
597,7570.857142857143
598,7380.857142857143
599,7627.857142857143
600,7736.0
601,7608.857142857143
602,7775.0
603,6985.714285714286
604,7600.857142857143
605,7359.857142857143
606,7586.857142857143
607,7400.857142857143
608,6313.428571428571
609,7612.857142857143
610,7764.0
611,7716.0
612,7564.857142857143
613,5110.857142857143
614,7221.714285714286
615,7061.714285714286
616,7008.714285714286
617,6660.571428571429
618,7927.0
619,7731.0
620,7332.857142857143
621,7613.857142857143
622,7724.0
623,7739.0
624,7946.0
625,7737.0
626,7727.0
627,7406.857142857143
628,7909.0
629,7736.0
630,7367.857142857143
631,6165.285714285714
632,5128.428571428571
633,7371.857142857143
634,7761.0
635,7587.857142857143
636,7360.857142857143
637,7748.0
638,7748.0
639,6651.571428571429
640,7712.0
641,7611.857142857143
642,6508.428571428571
643,7936.0
644,6712.571428571429
645,7739.0
646,7974.0
647,7987.0
648,7433.857142857143
649,7725.0
650,6153.285714285714
651,6158.0
652,7741.0
653,7382.857142857143
654,7946.0
655,7756.0
656,6878.571428571429
657,7236.714285714286
658,7731.0
659,7269.714285714286
660,7611.857142857143
661,7931.0
662,7748.0
663,7373.857142857143
664,7415.857142857143
665,7742.0
666,7935.0
667,7347.857142857143
668,7959.0
669,7689.0
670,7696.0
671,7776.0
672,7952.0
673,7574.857142857143
674,7232.714285714286
675,7788.0
676,7735.0
677,5929.285714285714
678,7940.0
679,7751.0
680,7592.857142857143
681,7388.857142857143
682,4006.0
683,7236.714285714286
684,7558.857142857143
685,7237.714285714286
686,7361.857142857143
687,7919.0
688,7981.0
689,7937.0
690,5594.142857142857
691,6636.571428571429
692,7604.857142857143
693,7368.857142857143
694,7703.0
695,7602.857142857143
696,7372.857142857143
697,7332.857142857143
698,7359.857142857143
699,7223.714285714286
700,7712.0
701,7993.0
702,7362.857142857143
703,7945.0
704,7219.714285714286
705,7371.857142857143
706,7713.0
707,7365.857142857143
708,5972.285714285714
709,7394.857142857143
710,7913.0
711,7248.714285714286
