10,4381.213483146067
11,3487.696629213483
11,5083.449438202247
14,3200.4157303370794
13,5232.887640449438
13,3414.4157303370794
9,4811.573033707865
16,5019.606741573034
11,4730.292134831461
9,3490.258426966292
12,4009.8539325842703
16,3522.651685393258
11,3829.4943820224717
16,3706.011235955056
9,5033.651685393258
15,3078.134831460674
11,5393.168539325843
14,4579.089887640449
13,4632.370786516854
14,3788.9325842696626
10,3258.258426966292
9,2595.38202247191
16,4011.3707865168544
10,3221.61797752809
11,4104.213483146067
14,3354.8539325842703
9,4857.932584269663
10,3328.258426966292
15,4437.089887640449
15,4682.168539325843
15,4035.3707865168544
11,5515.887640449438
11,3470.9775280898884
13,3848.213483146067
13,4324.292134831461
12,3897.8539325842703
9,4603.85393258427
15,4462.168539325843
14,4363.089887640449
12,3793.4157303370794
16,4012.3707865168544
11,2698.820224719101
15,4863.247191011236
12,3805.134831460674
11,4710.292134831461
11,4130.213483146067
13,4439.011235955056
9,4068.696629213483
12,4126.573033707865
12,4413.011235955056
14,3748.9325842696626
10,2906.179775280899
14,3860.213483146067
9,4235.134831460674
13,4260.011235955056
12,3287.696629213483
15,5185.606741573034
16,4390.089887640449
14,4832.168539325843
15,4869.247191011236
10,4041.775280898876
15,4696.449438202247
15,3960.3707865168544
13,4008.213483146067
14,5279.606741573034
16,3862.011235955056
16,4977.606741573034
9,3452.5393258426966
13,4709.449438202247
13,3325.4157303370794
11,3110.61797752809
14,3756.9325842696626
10,3848.0561797752807
9,3914.3370786516853
16,5117.966292134832
9,2912.1011235955057
16,4828.606741573034
15,4762.168539325843
11,4575.932584269663
16,4306.449438202247
11,4007.573033707865
9,4302.85393258427
9,3347.8988764044943
13,5365.606741573034
9,1680.865168539326
9,4241.134831460674
9,4646.213483146067
14,3387.4943820224717
14,3884.9325842696626
15,3868.651685393258
14,3895.9325842696626
13,3078.0561797752807
9,3666.9775280898884
15,3879.573033707865
11,3762.775280898876
10,4357.134831460674
16,4915.247191011236
12,3510.3370786516853
14,4095.292134831461
12,3283.3370786516853
10,4815.292134831461
11,3933.775280898876
13,3940.8539325842703
15,3525.573033707865
14,2853.0561797752807
14,4457.089887640449
12,3544.775280898876
11,2450.1011235955057
13,4299.651685393258
13,4559.370786516854
12,4216.932584269663
14,4905.168539325843
9,3241.5393258426966
14,4356.011235955056
13,4072.292134831461
16,4748.887640449438
10,4039.775280898876
9,3231.179775280899
14,4510.370786516854
14,3804.9325842696626
11,4535.292134831461
10,4337.85393258427
13,4038.9325842696626
12,4070.573033707865
13,5106.808988764045
11,3328.9775280898884
16,3511.9325842696626
11,3034.61797752809
14,4594.089887640449
15,4758.606741573034
10,4071.775280898876
12,4246.932584269663
15,4556.449438202247
9,5247.011235955056
13,5589.966292134832
15,4141.651685393258
13,3979.573033707865
15,4634.168539325843
11,3821.775280898876
14,4097.651685393258
12,4388.932584269663
11,4064.134831460674
16,5122.3258426966295
12,4331.292134831461
9,4554.85393258427
14,3784.213483146067
9,4084.4157303370794
9,3931.0561797752807
13,5394.887640449438
9,3793.9775280898884
16,4115.730337078652
16,4697.887640449438
15,5147.966292134832
9,3837.3370786516853
15,4133.011235955056
16,4911.606741573034
16,3439.292134831461
9,4741.292134831461
11,4239.573033707865
12,4779.011235955056
11,4564.932584269663
14,4479.449438202247
9,4708.213483146067
14,3915.9325842696626
16,4580.52808988764
11,4561.932584269663
11,2935.61797752809
14,4072.292134831461
10,3248.9775280898884
16,4290.808988764045
10,5140.730337078652
15,4052.011235955056
10,4519.213483146067
15,3917.011235955056
9,1386.7865168539324
12,5137.808988764045
16,4707.52808988764
10,3408.61797752809
15,4422.808988764045
13,4333.292134831461
16,4405.808988764045
12,2904.8988764044943
10,4602.932584269663
13,3821.213483146067
16,4385.808988764045
10,2132.6629213483147
9,4755.213483146067
12,4102.213483146067
16,4693.887640449438
14,4167.651685393258
11,4664.011235955056
16,4184.808988764045
10,4507.213483146067
9,4297.134831460674
9,4375.775280898876
10,3388.9775280898884
16,1707.258426966292
16,5365.044943820225
10,3442.61797752809
12,3029.61797752809
10,4557.213483146067
9,3244.5393258426966
16,3418.134831460674
11,4323.573033707865
16,5304.404494382023
14,4917.52808988764
9,4050.4157303370794
15,5028.247191011236
14,4049.651685393258
15,3937.292134831461
10,4884.292134831461
12,3036.61797752809
11,3845.775280898876
11,4041.8539325842703
15,3584.292134831461
13,4363.651685393258
10,4043.775280898876
11,3848.4157303370794
11,4757.011235955056
15,3241.573033707865
13,4101.573033707865
13,4372.370786516854
13,3591.4943820224717
12,3330.4157303370794
9,4413.494382022472
16,4489.089887640449
12,2813.5393258426966
11,3307.3370786516853
11,5583.168539325843
9,3517.61797752809
9,4003.4157303370794
10,2549.741573033708
9,4299.415730337079
12,4681.370786516854
14,4493.730337078652
11,4719.651685393258
14,4468.730337078652
15,4206.370786516854
11,4866.370786516854
14,4688.449438202247
9,3793.3370786516853
15,4634.887640449438
11,2623.1011235955057
14,4643.808988764045
13,3670.8539325842703
9,3836.3370786516853
14,4439.089887640449
13,5161.168539325843
13,4666.370786516854
16,4934.966292134832
9,4028.696629213483
11,3152.9775280898884
14,3581.8539325842703
13,4158.292134831461
10,3199.258426966292
9,3736.696629213483
11,4055.8539325842703
16,5104.685393258427
10,3186.8988764044943
11,3028.258426966292
9,4254.056179775281
14,4827.168539325843
11,2549.1011235955057
14,4413.089887640449
15,4236.370786516854
10,4302.494382022472
13,4862.089887640449
15,3773.9325842696626
15,4140.370786516854
14,3457.4943820224717
9,4120.415730337079
9,4758.573033707865
12,4352.292134831461
12,4261.573033707865
9,3457.5393258426966
13,3915.573033707865
9,3365.8988764044943
10,3679.3370786516853
12,4435.932584269663
12,5659.606741573034
10,4005.0561797752807
15,3454.213483146067
16,5264.685393258427
9,4784.932584269663
12,3853.134831460674
14,4672.449438202247
12,4136.213483146067
15,3764.292134831461
13,4963.168539325843
9,3199.179775280899
16,5279.044943820225
13,3506.775280898876
10,3073.5393258426966
15,4429.808988764045
10,4363.213483146067
9,4790.213483146067
10,2476.1011235955057
16,5201.3258426966295
16,4375.449438202247
15,4675.808988764045
9,3350.8988764044943
13,4255.292134831461
13,4061.213483146067
11,4944.370786516854
12,3173.3370786516853
15,3214.134831460674
12,2262.1011235955057
10,3566.9775280898884
12,3672.134831460674
15,2941.775280898876
10,1936.9438202247188
12,2963.258426966292
14,4624.449438202247
12,3059.3370786516853
13,3968.651685393258
10,4620.213483146067
9,3524.258426966292
14,4676.730337078652
13,3650.8539325842703
11,4675.292134831461
15,4186.011235955056
11,4635.932584269663
14,3795.651685393258
13,4810.168539325843
14,3671.573033707865
9,2440.6629213483147
15,4064.3707865168544
16,4172.089887640449
15,4205.089887640449
16,4034.730337078652
10,3748.0561797752807
10,3803.696629213483
16,4170.089887640449
14,5219.52808988764
12,4096.213483146067
15,4739.168539325843
15,5553.404494382023
12,4769.730337078652
11,4393.213483146067
14,4458.808988764045
16,3642.011235955056
13,4165.292134831461
16,4164.808988764045
12,3768.8539325842703
15,4758.247191011236
9,3244.5393258426966
13,4872.808988764045
10,3340.8988764044943
10,4639.213483146067
15,4045.651685393258
16,3874.3707865168544
9,4379.134831460674
14,4611.370786516854
15,3979.292134831461
11,4445.213483146067
13,3276.696629213483
14,4100.292134831461
10,3262.258426966292
9,3891.696629213483
14,5112.887640449438
10,3572.696629213483
11,2623.4606741573034
14,3669.8539325842703
11,3475.3370786516853
10,3121.179775280899
11,3486.696629213483
10,4358.85393258427
16,3641.9325842696626
13,4153.932584269663
13,4544.370786516854
12,2337.4606741573034
14,4120.651685393258
10,2487.38202247191
13,4391.292134831461
10,4696.932584269663
10,3605.696629213483
13,4387.011235955056
14,4722.168539325843
14,5528.685393258427
9,4035.0561797752807
10,2118.303370786517
16,2682.4157303370794
14,5011.887640449438
14,4600.449438202247
14,5242.247191011236
14,2800.696629213483
10,4116.134831460674
12,3870.4943820224717
9,5094.370786516854
12,4398.292134831461
10,4638.932584269663
16,4591.247191011236
14,4442.449438202247
14,4266.730337078652
14,5373.966292134832
12,5084.449438202247
11,5494.52808988764
14,4962.887640449438
14,5156.606741573034
10,3643.9775280898884
16,4280.449438202247
14,4443.089887640449
15,3743.292134831461
11,3969.134831460674
12,4200.292134831461
13,3568.134831460674
12,3461.775280898876
13,5079.449438202247
13,5100.247191011236
11,4789.011235955056
11,3416.3370786516853
12,4714.011235955056
9,3484.61797752809
9,3213.5393258426966
15,4573.808988764045
9,4374.134831460674
10,4846.932584269663
16,4272.808988764045
10,3783.696629213483
12,4519.651685393258
16,3791.3707865168544
11,4824.730337078652
11,4109.213483146067
9,3069.179775280899
11,5063.730337078652
16,2975.134831460674
13,4872.168539325843
16,4757.887640449438
9,3801.3370786516853
10,4265.494382022472
11,4296.573033707865
13,4949.808988764045
11,5216.089887640449
9,4769.213483146067
11,4253.494382022472
15,4340.089887640449
15,5212.3258426966295
9,3523.8988764044943
14,4326.011235955056
11,4850.730337078652
9,2898.1011235955057
13,4542.370786516854
13,4333.370786516854
14,4777.168539325843
9,3114.179775280899
12,4656.730337078652
13,3948.573033707865
11,4553.292134831461
16,5144.3258426966295
13,3562.775280898876
15,4302.808988764045
12,4312.932584269663
9,3654.258426966292
9,3422.8988764044943
13,4220.932584269663
13,4509.370786516854
12,4747.730337078652
14,4408.089887640449
9,3779.61797752809
15,4462.808988764045
11,4057.134831460674
14,4223.370786516854
13,3691.4943820224717
13,3816.213483146067
15,4306.089887640449
10,2967.820224719101
11,4550.651685393258
12,4957.089887640449
10,3265.258426966292
12,4635.011235955056
16,5235.404494382023
15,5424.044943820225
15,4166.730337078652
15,4523.089887640449
15,4581.52808988764
10,3684.4157303370794
15,4816.168539325843
12,4484.292134831461
16,4517.52808988764
11,4258.213483146067
13,4445.651685393258
14,3631.573033707865
15,3053.775280898876
10,4350.85393258427
15,4919.247191011236
12,3050.258426966292
15,4377.089887640449
16,4699.887640449438
13,4105.932584269663
12,5047.089887640449
15,4164.011235955056
9,1773.7865168539324
13,5549.606741573034
12,4259.292134831461
12,3985.134831460674
15,3879.292134831461
9,4448.134831460674
12,4336.573033707865
15,3770.651685393258
16,3793.3707865168544
16,5260.044943820225
9,3325.258426966292
9,4640.494382022472
12,4064.573033707865
9,4204.134831460674
10,5897.247191011236
15,3940.011235955056
9,3540.9775280898884
9,4074.4157303370794
10,5476.168539325843
13,3570.8539325842703
11,3453.696629213483
9,3879.696629213483
11,2539.4606741573034
10,3773.9775280898884
10,3702.696629213483
13,4443.730337078652
16,4600.52808988764
12,4339.932584269663
16,3309.573033707865
14,5603.044943820225
15,3921.730337078652
14,4137.370786516854
16,4640.887640449438
14,3721.4943820224717
12,2926.61797752809
12,4296.292134831461
16,4345.808988764045
13,4577.011235955056
13,4899.52808988764
13,4041.573033707865
16,4400.168539325843
12,3991.8539325842703
11,3661.0561797752807
13,4449.011235955056
9,3914.696629213483
9,4893.932584269663
10,4429.213483146067
10,3939.696629213483
13,4580.449438202247
11,4409.573033707865
15,4124.011235955056
13,4549.370786516854
15,5285.044943820225
11,3790.775280898876
10,4136.775280898876
16,3694.292134831461
12,4423.651685393258
11,3793.4157303370794
11,3787.134831460674
15,3775.573033707865
15,4297.089887640449
12,2503.179775280899
15,4088.011235955056
11,4732.292134831461
11,4173.494382022472
13,4653.370786516854
14,3627.573033707865
11,3114.258426966292
15,3179.4943820224717
9,2929.4606741573034
14,4586.449438202247
11,2193.1011235955057
16,4395.168539325843
10,4049.4943820224717
13,5006.168539325843
13,4511.370786516854
12,4468.651685393258
15,4173.089887640449
11,4723.651685393258
9,3379.8988764044943
9,3906.696629213483
13,5032.168539325843
12,3322.0561797752807
11,3593.696629213483
13,4304.651685393258
9,4002.696629213483
10,3568.9775280898884
15,2000.8988764044943
12,3481.4157303370794
11,3555.0561797752807
14,4180.651685393258
9,4119.056179775281
12,4657.011235955056
15,5828.123595505618
16,5262.685393258427
10,3679.696629213483
16,4852.606741573034
12,5685.606741573034
14,4899.887640449438
12,3412.4157303370794
15,2330.258426966292
9,4295.775280898876
15,5237.606741573034
10,5208.370786516854
12,4574.932584269663
15,2826.0561797752807
14,4666.449438202247
11,3925.134831460674
14,4549.089887640449
10,3884.775280898876
15,4628.808988764045
9,2910.1011235955057
11,3937.4943820224717
16,4115.089887640449
14,3917.292134831461
14,4448.089887640449
15,4556.808988764045
12,4706.730337078652
12,3815.134831460674
9,4354.134831460674
11,4570.292134831461
15,4074.3707865168544
9,3258.5393258426966
16,4844.606741573034
15,4739.168539325843
16,4283.808988764045
12,4096.213483146067
12,4332.292134831461
10,4126.494382022472
10,3432.61797752809
14,4510.089887640449
16,2538.696629213483
13,2507.8988764044943
15,3989.292134831461
16,5017.044943820225
15,3534.292134831461
13,5186.52808988764
11,3470.696629213483
9,3542.258426966292
9,3020.820224719101
9,3535.61797752809
15,3392.4943820224717
13,4371.651685393258
14,3467.8539325842703
13,3560.134831460674
12,4217.932584269663
10,4703.573033707865
13,4377.292134831461
16,3689.9325842696626
10,3899.0561797752807
14,3410.4943820224717
14,3904.292134831461
16,3994.089887640449
13,4356.370786516854
9,4200.494382022472
13,4440.011235955056
13,4365.292134831461
11,2640.179775280899
14,3460.8539325842703
14,3030.4157303370794
10,3236.258426966292
10,3628.696629213483
10,3810.0561797752807
11,3808.134831460674
16,4136.089887640449
15,3612.292134831461
12,3997.8539325842703
10,4156.775280898876
14,5353.606741573034
11,5019.370786516854
10,3437.3370786516853
14,4985.887640449438
11,4593.292134831461
9,3969.0561797752807
9,5098.011235955056
12,4406.011235955056
15,4708.887640449438
14,4453.730337078652
10,4411.85393258427
15,3850.9325842696626
13,5974.044943820225
10,4624.932584269663
15,4838.606741573034
9,4253.134831460674
15,4708.808988764045
16,3220.213483146067
11,4495.573033707865
13,3256.696629213483
16,5151.3258426966295
15,4465.089887640449
16,4371.168539325843
16,3886.089887640449
9,4710.85393258427
9,3969.696629213483
15,5099.606741573034
11,4935.370786516854
11,4030.8539325842703
11,4419.932584269663
10,4976.370786516854
9,4318.494382022472
9,4178.415730337079
9,3918.696629213483
15,3724.3707865168544
9,4267.415730337079
9,4306.134831460674
10,3337.61797752809
15,4976.966292134832
15,3839.651685393258
9,3964.0561797752807
16,3818.089887640449
16,4124.449438202247
12,4458.932584269663
12,4481.011235955056
13,2998.9775280898884
15,4205.370786516854
10,3447.61797752809
10,4264.134831460674
13,3496.134831460674
11,4234.573033707865
15,4272.730337078652
11,4351.932584269663
10,4426.213483146067
15,4247.730337078652
14,4628.808988764045
11,5139.808988764045
15,5099.966292134832
9,3805.3370786516853
16,4100.449438202247
11,3143.61797752809
14,5257.606741573034
10,3820.696629213483
15,5113.887640449438
12,4610.370786516854
14,4517.089887640449
14,4144.651685393258
12,3751.4943820224717
14,5280.606741573034
14,3968.651685393258
14,4592.449438202247
9,3882.696629213483
14,4557.449438202247
13,4353.932584269663
9,3671.61797752809
14,5085.887640449438
9,3563.258426966292
12,4669.370786516854
12,3795.134831460674
14,3877.9325842696626
15,3910.011235955056
10,3326.61797752809
16,3330.213483146067
14,4036.651685393258
10,4871.932584269663
13,4249.292134831461
9,3992.0561797752807
11,4071.213483146067
16,5270.685393258427
9,3837.696629213483
15,4514.449438202247
14,4249.730337078652
14,4838.808988764045
13,3625.134831460674
15,4725.52808988764
11,5009.089887640449
13,4317.370786516854
13,3739.8539325842703
10,4984.011235955056
16,4198.089887640449
13,3321.4157303370794
12,4122.85393258427
10,3974.775280898876
10,4669.932584269663
15,4330.089887640449
16,4434.808988764045
9,3952.696629213483
11,5580.52808988764
16,3489.9325842696626
15,5491.404494382023
15,4118.730337078652
11,4260.85393258427
15,3657.4943820224717
12,3300.4157303370794
12,4450.651685393258
15,2449.3370786516853
12,4481.932584269663
11,3730.775280898876
14,5386.606741573034
9,2605.38202247191
11,3867.775280898876
10,3994.4943820224717
15,2087.61797752809
13,5296.887640449438
11,4275.85393258427
11,4193.134831460674
12,3669.775280898876
13,3917.8539325842703
10,4086.134831460674
11,4599.932584269663
13,5330.247191011236
12,2229.1011235955057
12,3853.213483146067
10,3333.61797752809
10,4781.651685393258
9,3942.0561797752807
14,4160.651685393258
11,4146.494382022472
9,3750.696629213483
14,4232.370786516854
9,3911.0561797752807
12,3345.0561797752807
14,5319.247191011236
14,4756.168539325843
11,4172.85393258427
13,2920.9775280898884
13,5096.449438202247
9,3994.696629213483
11,4037.4943820224717
9,4639.213483146067
12,4296.573033707865
13,3817.4943820224717
16,5241.404494382023
12,4510.730337078652
9,3950.4157303370794
15,2814.0561797752807
9,4383.134831460674
16,4877.3258426966295
14,1594.1011235955057
9,2380.6629213483147
13,4715.089887640449
16,4096.808988764045
9,4273.775280898876
12,4121.494382022472
16,4045.089887640449
13,4663.730337078652
14,2581.61797752809
16,5084.966292134832
10,3991.775280898876
11,3866.4157303370794
10,4154.134831460674
15,4374.168539325843
14,4271.011235955056
9,2408.0224719101125
16,3408.9325842696626
10,3712.9775280898884
14,4986.887640449438
15,4944.887640449438
12,4658.370786516854
14,3263.134831460674
10,4138.134831460674
10,4991.011235955056
12,4142.494382022472
11,4617.292134831461
14,3611.213483146067
13,4220.932584269663
12,3911.4943820224717
9,5364.730337078652
13,4512.730337078652
16,3685.011235955056
9,4067.4157303370794
13,3045.61797752809
15,3708.651685393258
15,4077.011235955056
15,4243.011235955056
12,4792.011235955056
16,4758.606741573034
9,4454.85393258427
10,1862.303370786517
11,3603.4157303370794
15,3538.4943820224717
11,3064.8988764044943
9,3698.9775280898884
12,3455.0561797752807
10,4386.573033707865
11,3067.8988764044943
9,3919.696629213483
10,1875.9438202247188
9,2406.6629213483147
12,4418.932584269663
9,4080.4157303370794
16,3463.9325842696626
13,4706.089887640449
16,3956.730337078652
11,4964.370786516854
9,4616.213483146067
12,3869.8539325842703
15,5138.606741573034
15,3830.3707865168544
10,3503.9775280898884
9,4509.494382022472
13,3949.573033707865
9,4306.775280898876
11,4484.573033707865
11,4207.494382022472
14,4090.011235955056
15,4664.52808988764
13,3493.775280898876
9,4354.494382022472
9,3579.258426966292
14,5001.52808988764
14,3783.292134831461
15,4311.089887640449
9,3656.9775280898884
9,3025.4606741573034
13,3038.0561797752807
13,4865.808988764045
10,2722.4606741573034
13,5013.808988764045
12,3928.213483146067
13,3708.4943820224717
16,3254.573033707865
16,4382.449438202247
9,4206.775280898876
9,2048.943820224719
11,4655.651685393258
11,4477.573033707865
9,4106.056179775281
14,5104.52808988764
9,3433.258426966292
10,3142.8988764044943
13,5401.966292134832
16,3608.651685393258
14,2024.4606741573034
12,4223.573033707865
13,5200.887640449438
11,4112.213483146067
11,3179.9775280898884
10,4522.573033707865
10,5122.730337078652
11,2954.61797752809
14,4755.449438202247
13,2834.9775280898884
14,4121.089887640449
13,4221.011235955056
12,4187.932584269663
12,3940.8539325842703
13,4196.292134831461
12,4720.011235955056
12,4476.932584269663
10,5513.808988764045
9,5612.808988764045
12,4404.651685393258
9,3546.258426966292
10,3710.0561797752807
10,2778.1011235955057
9,4218.775280898876
15,4009.011235955056
15,4938.887640449438
10,3642.9775280898884
16,3766.292134831461
12,4355.292134831461
12,3608.4157303370794
9,2532.0224719101125
9,3733.9775280898884
9,3621.61797752809
12,5242.168539325843
9,4367.494382022472
13,3585.4943820224717
14,4330.730337078652
10,2924.179775280899
9,4525.494382022472
16,3632.011235955056
12,3754.775280898876
15,5194.3258426966295
16,4766.606741573034
9,3730.3370786516853
15,4996.52808988764
14,4763.449438202247
9,5086.011235955056
13,3464.4157303370794
15,3899.292134831461
13,5049.52808988764
14,4469.449438202247
14,4148.651685393258
16,5606.483146067416
13,5456.52808988764
9,3368.179775280899
10,4677.932584269663
10,5153.089887640449
12,3597.775280898876
16,4514.168539325843
10,3659.3370786516853
10,3777.696629213483
11,3084.8988764044943
13,4253.932584269663
15,4739.52808988764
10,3689.0561797752807
11,4305.494382022472
9,3562.61797752809
14,3901.292134831461
9,4968.292134831461
15,4595.808988764045
15,4923.606741573034
10,3463.258426966292
16,3324.573033707865
12,5398.887640449438
12,4109.573033707865
9,2998.820224719101
14,5071.168539325843
9,4803.573033707865
10,4791.651685393258
12,3629.134831460674
14,4505.730337078652
11,4069.8539325842703
15,4026.3707865168544
15,3739.213483146067
12,3404.4157303370794
10,3721.0561797752807
16,3579.651685393258
13,3530.134831460674
11,4566.292134831461
16,4326.52808988764
16,3870.3707865168544
9,3585.9775280898884
9,3211.179775280899
16,3613.011235955056
12,4380.573033707865
15,4330.730337078652
14,3857.573033707865
12,3518.4157303370794
13,3526.775280898876
16,4749.52808988764
15,5173.966292134832
13,3911.213483146067
15,4810.168539325843
14,3907.651685393258
10,4292.494382022472
16,4604.52808988764
12,2921.3370786516853
14,4515.449438202247
10,3200.258426966292
10,4974.011235955056
9,4339.134831460674
14,3704.8539325842703
9,3467.258426966292
16,3717.3707865168544
9,4619.213483146067
12,4832.370786516854
9,3226.8988764044943
10,2322.303370786517
9,3015.179775280899
16,4386.52808988764
15,4169.011235955056
11,3901.4157303370794
15,4430.730337078652
12,4076.8539325842703
10,4011.775280898876
9,2664.0224719101125
16,4498.808988764045
12,3873.8539325842703
14,4020.011235955056
14,4376.089887640449
10,1929.5842696629215
12,3376.0561797752807
13,5045.808988764045
11,3624.696629213483
9,3979.4157303370794
11,4513.573033707865
10,4066.4157303370794
14,4998.887640449438
9,2672.741573033708
9,3657.9775280898884
13,5054.808988764045
12,4652.011235955056
14,4191.011235955056
9,3338.8988764044943
14,4279.370786516854
16,5129.685393258427
15,2219.258426966292
14,5351.966292134832
12,2426.4606741573034
11,3086.258426966292
15,5536.404494382023
9,4300.775280898876
11,3661.0561797752807
15,4288.089887640449
14,4415.370786516854
11,4459.932584269663
14,3749.573033707865
9,4180.775280898876
10,3646.9775280898884
13,4006.573033707865
16,4203.449438202247
14,4874.52808988764
16,3486.213483146067
13,3606.213483146067
13,3196.0561797752807
12,4174.573033707865
13,4754.089887640449
9,4709.573033707865
11,5226.808988764045
9,3752.9775280898884
12,4328.651685393258
10,4221.494382022472
14,3092.4157303370794
11,3495.696629213483
12,4862.089887640449
12,4473.651685393258
12,3776.134831460674
14,3940.651685393258
15,3527.213483146067
14,4260.011235955056
16,3897.3707865168544
10,3360.61797752809
11,4258.85393258427
16,4361.168539325843
9,3525.258426966292
11,3532.0561797752807
14,5030.247191011236
10,4194.775280898876
9,4475.494382022472
10,4315.573033707865
12,4368.011235955056
10,3013.820224719101
14,5574.044943820225
12,4096.85393258427
14,4570.730337078652
15,5078.606741573034
15,4363.089887640449
16,3441.9325842696626
9,3286.179775280899
11,3969.134831460674
16,4788.606741573034
15,4737.887640449438
13,3507.4157303370794
14,5117.247191011236
11,3768.775280898876
12,3331.0561797752807
9,4673.213483146067
11,3801.4157303370794
9,3935.0561797752807
12,4141.213483146067
16,4248.168539325843
16,4337.089887640449
16,5266.404494382023
12,3992.9325842696626
12,3852.8539325842703
14,5097.606741573034
9,3717.61797752809
16,3963.089887640449
10,3885.0561797752807
16,3721.292134831461
11,4521.932584269663
14,3910.573033707865
13,3586.134831460674
11,3626.0561797752807
16,2601.4157303370794
14,4271.011235955056
14,5213.887640449438
10,5169.089887640449
11,4655.292134831461
9,3506.61797752809
14,3651.213483146067
12,4774.370786516854
15,4713.168539325843
16,3199.573033707865
14,4127.370786516854
13,4773.808988764045
16,4855.247191011236
15,4025.730337078652
12,5139.808988764045
13,4765.089887640449
13,2490.179775280899
14,5027.247191011236
12,2945.3370786516853
9,3261.8988764044943
9,4778.932584269663
13,3215.696629213483
16,3925.3707865168544
10,5055.011235955056
13,4348.011235955056
13,4940.449438202247
15,4714.887640449438
10,4844.651685393258
13,3512.4157303370794
16,3236.8539325842703
14,4798.52808988764
16,4537.52808988764
15,4137.730337078652
15,3946.292134831461
12,4148.932584269663
11,4073.573033707865
10,3437.61797752809
11,4541.573033707865
9,4171.415730337079
9,3231.5393258426966
15,4483.089887640449
15,4723.168539325843
9,4541.494382022472
16,4609.168539325843
11,3931.134831460674
11,4866.370786516854
15,4141.651685393258
15,4223.808988764045
14,3555.8539325842703
13,3898.213483146067
15,2800.0561797752807
16,4914.966292134832
10,2913.5393258426966
16,5342.685393258427
15,5133.247191011236
10,5001.011235955056
16,4488.168539325843
9,3203.820224719101
9,2727.1011235955057
10,4464.573033707865
13,3565.4943820224717
16,4314.808988764045
14,4412.449438202247
12,5059.808988764045
13,3849.4943820224717
9,4648.85393258427
11,4446.292134831461
12,3424.4157303370794
9,4037.696629213483
9,3797.3370786516853
16,4998.685393258427
16,3580.9325842696626
10,4041.775280898876
15,3472.213483146067
13,3321.0561797752807
12,4616.370786516854
11,4484.932584269663
12,6009.044943820225
16,2352.0561797752807
9,4117.775280898876
9,2508.38202247191
11,4401.573033707865
9,2795.4606741573034
15,4340.730337078652
14,4490.011235955056
16,4307.808988764045
15,4506.089887640449
16,4396.808988764045
11,4586.292134831461
14,2706.696629213483
13,4715.730337078652
10,3496.696629213483
16,3800.3707865168544
11,3697.775280898876
11,4451.573033707865
12,4537.370786516854
15,4022.011235955056
12,5459.606741573034
15,4122.730337078652
10,4295.494382022472
9,3630.9775280898884
9,3874.3370786516853
16,2901.775280898876
11,4143.213483146067
9,4227.775280898876
12,3691.775280898876
13,2979.9775280898884
11,5332.449438202247
14,4978.52808988764
15,4060.730337078652
9,3664.61797752809
10,3397.258426966292
12,3550.134831460674
13,4543.730337078652
9,4231.415730337079
9,3623.3370786516853
15,4190.730337078652
11,3975.134831460674
12,4223.292134831461
10,4683.292134831461
11,3403.61797752809
9,5002.292134831461
12,4266.932584269663
13,3364.4157303370794
15,2298.258426966292
16,3815.651685393258
10,5099.011235955056
12,3978.213483146067
13,4575.370786516854
9,3394.8988764044943
11,4092.213483146067
13,3859.9325842696626
9,4751.573033707865
10,4619.932584269663
16,4903.247191011236
12,4748.370786516854
16,3213.9325842696626
9,3289.5393258426966
14,3506.213483146067
16,4328.449438202247
14,4532.089887640449
13,4902.449438202247
10,4427.213483146067
14,4530.089887640449
12,2366.820224719101
9,4569.85393258427
12,5173.449438202247
11,3071.258426966292
11,4451.932584269663
14,4599.449438202247
11,2716.179775280899
12,3913.8539325842703
15,4596.808988764045
9,3749.3370786516853
15,2645.696629213483
12,3327.4157303370794
11,4261.494382022472
13,3788.213483146067
12,3928.8539325842703
15,4285.449438202247
11,2843.5393258426966
14,4458.089887640449
15,3392.573033707865
13,4936.449438202247
13,3955.213483146067
14,4914.52808988764
15,4630.168539325843
16,4255.089887640449
14,4628.449438202247
12,4095.213483146067
12,4367.651685393258
9,4302.134831460674
10,4114.134831460674
11,4726.011235955056
14,4452.089887640449
15,4275.449438202247
15,2715.0561797752807
11,3718.0561797752807
13,3550.4943820224717
12,4842.730337078652
15,4080.3707865168544
12,4001.4943820224717
16,4477.52808988764
12,3132.696629213483
12,3211.9775280898884
15,4118.089887640449
9,3559.61797752809
11,3161.61797752809
16,4668.887640449438
9,4054.0561797752807
9,4237.775280898876
16,3395.573033707865
11,3091.8988764044943
12,4578.651685393258
15,5151.966292134832
11,4406.573033707865
14,4760.52808988764
14,4181.011235955056
10,4692.213483146067
12,3844.4943820224717
11,4541.292134831461
13,4272.011235955056
11,5018.011235955056
10,4628.573033707865
14,3401.4943820224717
14,4024.292134831461
14,3739.8539325842703
10,2895.820224719101
13,4363.011235955056
10,4598.213483146067
15,3836.292134831461
9,5007.651685393258
14,4142.651685393258
13,4401.011235955056
15,3621.651685393258
14,4394.370786516854
16,4884.247191011236
9,4273.415730337079
9,4542.494382022472
9,2381.303370786517
15,3314.4943820224717
13,2312.820224719101
10,3726.696629213483
14,4136.292134831461
14,4555.730337078652
10,4888.011235955056
10,5365.449438202247
15,4331.730337078652
14,4536.449438202247
9,3652.258426966292
16,4247.089887640449
10,4252.494382022472
12,4023.4943820224717
